0,BLL,RF,clr_cluster_2,0.8571428571428571
0,BLL,DT,clr_cluster_2,0.84261501210653755
0,BLL,AB,clr_cluster_2,0.84987893462469732
0,BLL,kN,clr_cluster_2,0.85472154963680391
0,BLL,GNB,clr_cluster_2,0.83292978208232449
0,BLL,SVC,clr_cluster_3,0.63438256658595638
0,BLL,RF,clr_cluster_3,0.62469733656174331
0,BLL,DT,clr_cluster_3,0.61501210653753025
0,BLL,AB,clr_cluster_3,0.58111380145278446
0,BLL,kN,clr_cluster_3,0.5447941888619855
0,BLL,GNB,clr_cluster_3,0.5423728813559322
0,BLL,SVC,clr_cluster_4,0.60774818401937047
0,BLL,RF,clr_cluster_4,0.58111380145278446
0,BLL,DT,clr_cluster_4,0.55447941888619856
0,BLL,AB,clr_cluster_4,0.56658595641646492
0,BLL,kN,clr_cluster_4,0.59079903147699753
0,BLL,GNB,clr_cluster_4,0.5423728813559322
0,BLL,SVC,chr_cluster_0,0.66828087167070216
0,BLL,RF,chr_cluster_0,0.63680387409200967
0,BLL,DT,chr_cluster_0,0.55447941888619856
0,BLL,AB,chr_cluster_0,0.6295399515738499
0,BLL,kN,chr_cluster_0,0.61985472154963683
0,BLL,GNB,chr_cluster_0,0.53995157384987891
0,BLL,SVC,chr_cluster_1,0.63922518159806296
0,BLL,RF,chr_cluster_1,0.55932203389830504
0,BLL,DT,chr_cluster_1,0.57869249394673128
0,BLL,AB,chr_cluster_1,0.55447941888619856
0,BLL,kN,chr_cluster_1,0.53510895883777243
0,BLL,GNB,chr_cluster_1,0.53510895883777243
0,BLL,SVC,chr_cluster_2,0.86924939467312345
0,BLL,RF,chr_cluster_2,0.87651331719128334
0,BLL,DT,chr_cluster_2,0.82324455205811142
0,BLL,AB,chr_cluster_2,0.83777239709443097
0,BLL,kN,chr_cluster_2,0.83292978208232449
0,BLL,GNB,chr_cluster_2,0.81355932203389836
0,BLL,SVC,chr_cluster_3,0.94915254237288138
0,BLL,RF,chr_cluster_3,0.9418886198547215
0,BLL,DT,chr_cluster_3,0.92493946731234866
0,BLL,AB,chr_cluster_3,0.92493946731234866
0,BLL,kN,chr_cluster_3,0.94430992736077479
0,BLL,GNB,chr_cluster_3,0.88861985472154958
0,BLL,SVC,chr_cluster_4,0.99515738498789341
0,BLL,RF,chr_cluster_4,0.99515738498789341
0,BLL,DT,chr_cluster_4,0.99515738498789341
0,BLL,AB,chr_cluster_4,0.99515738498789341
0,BLL,kN,chr_cluster_4,0.99515738498789341
0,BLL,GNB,chr_cluster_4,0.99515738498789341
0,HCA,SVC,clr_cluster_1,0.91041162227602901
0,HCA,RF,clr_cluster_1,0.9152542372881356
0,HCA,DT,clr_cluster_1,0.89830508474576276
0,HCA,AB,clr_cluster_1,0.90072639225181594
0,HCA,kN,clr_cluster_1,0.90314769975786924
0,HCA,GNB,clr_cluster_1,0.85472154963680391
0,HCA,SVC,clr_cluster_2,0.76271186440677963
0,HCA,RF,clr_cluster_2,0.75786924939467315
0,HCA,DT,clr_cluster_2,0.73849878934624702
0,HCA,AB,clr_cluster_2,0.7409200968523002
0,HCA,kN,clr_cluster_2,0.71186440677966101
0,HCA,GNB,clr_cluster_2,0.71186440677966101
0,HCA,SVC,clr_cluster_3,0.66343825665859568
0,HCA,RF,clr_cluster_3,0.66343825665859568
0,HCA,DT,clr_cluster_3,0.6271186440677966
0,HCA,AB,clr_cluster_3,0.61016949152542377
0,HCA,kN,clr_cluster_3,0.59322033898305082
0,HCA,GNB,clr_cluster_3,0.53753026634382561
0,HCA,SVC,clr_cluster_4,0.68280871670702181
0,HCA,RF,clr_cluster_4,0.65375302663438262
0,HCA,DT,clr_cluster_4,0.65375302663438262
0,HCA,AB,clr_cluster_4,0.62469733656174331
0,HCA,kN,clr_cluster_4,0.6271186440677966
0,HCA,GNB,clr_cluster_4,0.6004842615012107
0,HCA,SVC,chr_cluster_0,0.73365617433414043
0,HCA,RF,chr_cluster_0,0.72397094430992737
0,HCA,DT,chr_cluster_0,0.69975786924939465
0,HCA,AB,chr_cluster_0,0.70217917675544794
0,HCA,kN,chr_cluster_0,0.63438256658595638
0,HCA,GNB,chr_cluster_0,0.60290556900726389
0,HCA,SVC,chr_cluster_1,0.70217917675544794
0,HCA,RF,chr_cluster_1,0.67554479418886193
0,HCA,DT,chr_cluster_1,0.66101694915254239
0,HCA,AB,chr_cluster_1,0.61259079903147695
0,HCA,kN,chr_cluster_1,0.60774818401937047
0,HCA,GNB,chr_cluster_1,0.55932203389830504
0,HCA,SVC,chr_cluster_2,0.67312348668280875
0,HCA,RF,chr_cluster_2,0.68280871670702181
0,HCA,DT,chr_cluster_2,0.64406779661016944
0,HCA,AB,chr_cluster_2,0.6271186440677966
0,HCA,kN,chr_cluster_2,0.68765133171912829
0,HCA,GNB,chr_cluster_2,0.64648910411622273
0,HCA,SVC,chr_cluster_3,0.92978208232445525
0,HCA,RF,chr_cluster_3,0.92493946731234866
0,HCA,DT,chr_cluster_3,0.9152542372881356
0,HCA,AB,chr_cluster_3,0.92009685230024219
0,HCA,kN,chr_cluster_3,0.91767554479418889
0,HCA,GNB,chr_cluster_3,0.83777239709443097
0,HCA,SVC,chr_cluster_4,0.98789346246973364
0,HCA,RF,chr_cluster_4,0.98789346246973364
0,HCA,DT,chr_cluster_4,0.98305084745762716
0,HCA,AB,chr_cluster_4,0.98547215496368035
0,HCA,kN,chr_cluster_4,0.98789346246973364
0,HCA,GNB,chr_cluster_4,0.92736077481840196
0,BLK,SVC,clr_cluster_0,0.95883777239709445
0,BLK,RF,clr_cluster_0,0.95883777239709445
0,BLK,DT,clr_cluster_0,0.95641646489104115
0,BLK,AB,clr_cluster_0,0.96610169491525422
0,BLK,kN,clr_cluster_0,0.95883777239709445
0,BLK,GNB,clr_cluster_0,0.90072639225181594
0,BLK,SVC,clr_cluster_1,0.82566585956416461
0,BLK,RF,clr_cluster_1,0.82566585956416461
0,BLK,DT,clr_cluster_1,0.77239709443099269
0,BLK,AB,clr_cluster_1,0.78208232445520576
0,BLK,kN,clr_cluster_1,0.78692493946731235
0,BLK,GNB,clr_cluster_1,0.76997578692493951
0,BLK,SVC,clr_cluster_2,0.62469733656174331
0,BLK,RF,clr_cluster_2,0.60532687651331718
0,BLK,DT,clr_cluster_2,0.62227602905569013
0,BLK,AB,clr_cluster_2,0.55205811138014527
0,BLK,kN,clr_cluster_2,0.56900726392251821
0,BLK,GNB,clr_cluster_2,0.51089588377723971
0,BLK,SVC,clr_cluster_3,0.67070217917675545
0,BLK,RF,clr_cluster_3,0.64648910411622273
0,BLK,DT,clr_cluster_3,0.65375302663438262
0,BLK,AB,clr_cluster_3,0.66343825665859568
0,BLK,kN,clr_cluster_3,0.63680387409200967
0,BLK,GNB,clr_cluster_3,0.61743341404358354
0,BLK,SVC,clr_cluster_4,0.93704600484261502
0,BLK,RF,clr_cluster_4,0.92493946731234866
0,BLK,DT,clr_cluster_4,0.9152542372881356
0,BLK,AB,clr_cluster_4,0.92493946731234866
0,BLK,kN,clr_cluster_4,0.93704600484261502
0,BLK,GNB,clr_cluster_4,0.88377723970944311
0,BLK,SVC,chr_cluster_0,0.94430992736077479
0,BLK,RF,chr_cluster_0,0.94430992736077479
0,BLK,DT,chr_cluster_0,0.93704600484261502
0,BLK,AB,chr_cluster_0,0.93946731234866832
0,BLK,kN,chr_cluster_0,0.93704600484261502
0,BLK,GNB,chr_cluster_0,0.90556900726392253
0,BLK,SVC,chr_cluster_1,0.73365617433414043
0,BLK,RF,chr_cluster_1,0.7142857142857143
0,BLK,DT,chr_cluster_1,0.63680387409200967
0,BLK,AB,chr_cluster_1,0.70217917675544794
0,BLK,kN,chr_cluster_1,0.6561743341404358
0,BLK,GNB,chr_cluster_1,0.57869249394673128
0,BLK,SVC,chr_cluster_2,0.61016949152542377
0,BLK,RF,chr_cluster_2,0.5714285714285714
0,BLK,DT,chr_cluster_2,0.56900726392251821
0,BLK,AB,chr_cluster_2,0.58837772397094434
0,BLK,kN,chr_cluster_2,0.55690072639225185
0,BLK,GNB,chr_cluster_2,0.56900726392251821
0,BLK,SVC,chr_cluster_3,0.78450363196125905
0,BLK,RF,chr_cluster_3,0.77239709443099269
0,BLK,DT,chr_cluster_3,0.73607748184019373
0,BLK,AB,chr_cluster_3,0.77723970944309928
0,BLK,kN,chr_cluster_3,0.73123486682808714
0,BLK,GNB,chr_cluster_3,0.73607748184019373
0,BLK,SVC,chr_cluster_4,0.96368038740920092
0,BLK,RF,chr_cluster_4,0.95157384987893467
0,BLK,DT,chr_cluster_4,0.96125907990314774
0,BLK,AB,chr_cluster_4,0.94915254237288138
0,BLK,kN,chr_cluster_4,0.96125907990314774
0,BLK,GNB,chr_cluster_4,0.90314769975786924
0,FTI,SVC,clr_cluster_0,0.97578692493946728
0,FTI,RF,clr_cluster_0,0.98062953995157387
0,FTI,DT,clr_cluster_0,0.97578692493946728
0,FTI,AB,clr_cluster_0,0.97820823244552058
0,FTI,kN,clr_cluster_0,0.97578692493946728
0,FTI,GNB,clr_cluster_0,0.89588377723970947
0,FTI,SVC,clr_cluster_1,0.82324455205811142
0,FTI,RF,clr_cluster_1,0.82324455205811142
0,FTI,DT,clr_cluster_1,0.801452784503632
0,FTI,AB,clr_cluster_1,0.801452784503632
0,FTI,kN,clr_cluster_1,0.79176755447941893
0,FTI,GNB,clr_cluster_1,0.74818401937046008
0,FTI,SVC,clr_cluster_2,0.84261501210653755
0,FTI,RF,clr_cluster_2,0.83535108958837767
0,FTI,DT,clr_cluster_2,0.79661016949152541
0,FTI,AB,clr_cluster_2,0.82324455205811142
0,FTI,kN,clr_cluster_2,0.78934624697336564
0,FTI,GNB,clr_cluster_2,0.83050847457627119
0,FTI,SVC,clr_cluster_3,0.72154963680387407
0,FTI,RF,clr_cluster_3,0.70702179176755453
0,FTI,DT,clr_cluster_3,0.63922518159806296
0,FTI,AB,clr_cluster_3,0.64648910411622273
0,FTI,kN,clr_cluster_3,0.65133171912832932
0,FTI,GNB,clr_cluster_3,0.57384987893462469
0,FTI,SVC,clr_cluster_4,0.68038740920096852
0,FTI,RF,clr_cluster_4,0.66585956416464886
0,FTI,DT,clr_cluster_4,0.61985472154963683
0,FTI,AB,clr_cluster_4,0.65375302663438262
0,FTI,kN,clr_cluster_4,0.63196125907990319
0,FTI,GNB,clr_cluster_4,0.62469733656174331
0,FTI,SVC,chr_cluster_0,0.70702179176755453
0,FTI,RF,chr_cluster_0,0.68038740920096852
0,FTI,DT,chr_cluster_0,0.68765133171912829
0,FTI,AB,chr_cluster_0,0.69733656174334135
0,FTI,kN,chr_cluster_0,0.61743341404358354
0,FTI,GNB,chr_cluster_0,0.56658595641646492
0,FTI,SVC,chr_cluster_1,0.69249394673123488
0,FTI,RF,chr_cluster_1,0.68280871670702181
0,FTI,DT,chr_cluster_1,0.66585956416464886
0,FTI,AB,chr_cluster_1,0.64406779661016944
0,FTI,kN,chr_cluster_1,0.6561743341404358
0,FTI,GNB,chr_cluster_1,0.57627118644067798
0,FTI,SVC,chr_cluster_2,0.70217917675544794
0,FTI,RF,chr_cluster_2,0.70460048426150124
0,FTI,DT,chr_cluster_2,0.69975786924939465
0,FTI,AB,chr_cluster_2,0.68280871670702181
0,FTI,kN,chr_cluster_2,0.65133171912832932
0,FTI,GNB,chr_cluster_2,0.64164648910411626
0,FTI,SVC,chr_cluster_3,0.94430992736077479
0,FTI,RF,chr_cluster_3,0.94430992736077479
0,FTI,DT,chr_cluster_3,0.92251815980629537
0,FTI,AB,chr_cluster_3,0.9418886198547215
0,FTI,kN,chr_cluster_3,0.9418886198547215
0,FTI,GNB,chr_cluster_3,0.84261501210653755
0,FTI,SVC,chr_cluster_4,0.99031476997578693
0,FTI,RF,chr_cluster_4,0.99031476997578693
0,FTI,DT,chr_cluster_4,0.97820823244552058
0,FTI,AB,chr_cluster_4,0.98305084745762716
0,FTI,kN,chr_cluster_4,0.99031476997578693
0,FTI,GNB,chr_cluster_4,0.94673123486682809
0,HCN,SVC,clr_cluster_0,0.99273607748184023
0,HCN,RF,clr_cluster_0,0.98789346246973364
0,HCN,DT,clr_cluster_0,0.98547215496368035
0,HCN,AB,clr_cluster_0,0.98789346246973364
0,HCN,kN,clr_cluster_0,0.99273607748184023
0,HCN,GNB,clr_cluster_0,0.93946731234866832
0,HCN,SVC,clr_cluster_1,0.96852300242130751
0,HCN,RF,clr_cluster_1,0.9733656174334141
0,HCN,DT,clr_cluster_1,0.95157384987893467
0,HCN,AB,clr_cluster_1,0.96125907990314774
0,HCN,kN,clr_cluster_1,0.96125907990314774
0,HCN,GNB,clr_cluster_1,0.93462469733656173
0,HCN,SVC,clr_cluster_2,0.91767554479418889
0,HCN,RF,clr_cluster_2,0.9128329297820823
0,HCN,DT,clr_cluster_2,0.84503631961259085
0,HCN,AB,clr_cluster_2,0.87409200968523004
0,HCN,kN,clr_cluster_2,0.8861985472154964
0,HCN,GNB,clr_cluster_2,0.84987893462469732
0,HCN,SVC,clr_cluster_3,0.57627118644067798
0,HCN,RF,clr_cluster_3,0.55932203389830504
0,HCN,DT,clr_cluster_3,0.56900726392251821
0,HCN,AB,clr_cluster_3,0.5423728813559322
0,HCN,kN,clr_cluster_3,0.55690072639225185
0,HCN,GNB,clr_cluster_3,0.57627118644067798
0,HCN,SVC,clr_cluster_4,0.59806295399515741
0,HCN,RF,clr_cluster_4,0.58837772397094434
0,HCN,DT,clr_cluster_4,0.51331719128329301
0,HCN,AB,clr_cluster_4,0.55932203389830504
0,HCN,kN,clr_cluster_4,0.58595641646489105
0,HCN,GNB,clr_cluster_4,0.52300242130750607
0,HCN,SVC,chr_cluster_0,0.97578692493946728
0,HCN,RF,chr_cluster_0,0.97820823244552058
0,HCN,DT,chr_cluster_0,0.95641646489104115
0,HCN,AB,chr_cluster_0,0.9709443099273608
0,HCN,kN,chr_cluster_0,0.96125907990314774
0,HCN,GNB,chr_cluster_0,0.9128329297820823
0,HCN,SVC,chr_cluster_1,0.68038740920096852
0,HCN,RF,chr_cluster_1,0.66343825665859568
0,HCN,DT,chr_cluster_1,0.62227602905569013
0,HCN,AB,chr_cluster_1,0.65133171912832932
0,HCN,kN,chr_cluster_1,0.60532687651331718
0,HCN,GNB,chr_cluster_1,0.53995157384987891
0,HCN,SVC,chr_cluster_2,0.65133171912832932
0,HCN,RF,chr_cluster_2,0.53268765133171914
0,HCN,DT,chr_cluster_2,0.52784503631961255
0,HCN,AB,chr_cluster_2,0.52784503631961255
0,HCN,kN,chr_cluster_2,0.53753026634382561
0,HCN,GNB,chr_cluster_2,0.53753026634382561
0,HCN,SVC,chr_cluster_3,0.84745762711864403
0,HCN,RF,chr_cluster_3,0.84745762711864403
0,HCN,DT,chr_cluster_3,0.84261501210653755
0,HCN,AB,chr_cluster_3,0.81355932203389836
0,HCN,kN,chr_cluster_3,0.81840193704600483
0,HCN,GNB,chr_cluster_3,0.7990314769975787
0,HCN,SVC,chr_cluster_4,0.96368038740920092
0,HCN,RF,chr_cluster_4,0.96368038740920092
0,HCN,DT,chr_cluster_4,0.96125907990314774
0,HCN,AB,chr_cluster_4,0.94915254237288138
0,HCN,kN,chr_cluster_4,0.95883777239709445
0,HCN,GNB,chr_cluster_4,0.8861985472154964
0,NFX,SVC,clr_cluster_0,0.99515738498789341
0,NFX,RF,clr_cluster_0,0.99273607748184023
0,NFX,DT,clr_cluster_0,0.99031476997578693
0,NFX,AB,clr_cluster_0,0.99273607748184023
0,NFX,kN,clr_cluster_0,0.99273607748184023
0,NFX,GNB,clr_cluster_0,0.95399515738498786
0,NFX,SVC,clr_cluster_1,0.92736077481840196
0,NFX,RF,clr_cluster_1,0.92251815980629537
0,NFX,DT,clr_cluster_1,0.90314769975786924
0,NFX,AB,clr_cluster_1,0.91041162227602901
0,NFX,kN,clr_cluster_1,0.92009685230024219
0,NFX,GNB,clr_cluster_1,0.86682808716707027
0,NFX,SVC,clr_cluster_2,0.81598062953995154
0,NFX,RF,clr_cluster_2,0.81113801452784506
0,NFX,DT,clr_cluster_2,0.81355932203389836
0,NFX,AB,clr_cluster_2,0.79418886198547212
0,NFX,kN,clr_cluster_2,0.80387409200968518
0,NFX,GNB,clr_cluster_2,0.81113801452784506
0,NFX,SVC,clr_cluster_3,0.59564164648910412
0,NFX,RF,clr_cluster_3,0.57869249394673128
0,NFX,DT,clr_cluster_3,0.55690072639225185
0,NFX,AB,clr_cluster_3,0.49394673123486682
0,NFX,kN,clr_cluster_3,0.55205811138014527
0,NFX,GNB,clr_cluster_3,0.56658595641646492
0,NFX,SVC,clr_cluster_4,0.7433414043583535
0,NFX,RF,clr_cluster_4,0.73607748184019373
0,NFX,DT,clr_cluster_4,0.70460048426150124
0,NFX,AB,clr_cluster_4,0.68765133171912829
0,NFX,kN,clr_cluster_4,0.69249394673123488
0,NFX,GNB,clr_cluster_4,0.74576271186440679
0,NFX,SVC,chr_cluster_0,0.9152542372881356
0,NFX,RF,chr_cluster_0,0.92009685230024219
0,NFX,DT,chr_cluster_0,0.88377723970944311
0,NFX,AB,chr_cluster_0,0.90314769975786924
0,NFX,kN,chr_cluster_0,0.90556900726392253
0,NFX,GNB,chr_cluster_0,0.84987893462469732
0,NFX,SVC,chr_cluster_1,0.61016949152542377
0,NFX,RF,chr_cluster_1,0.57627118644067798
0,NFX,DT,chr_cluster_1,0.54721549636803879
0,NFX,AB,chr_cluster_1,0.56174334140435833
0,NFX,kN,chr_cluster_1,0.5714285714285714
0,NFX,GNB,chr_cluster_1,0.55205811138014527
0,NFX,SVC,chr_cluster_2,0.69249394673123488
0,NFX,RF,chr_cluster_2,0.69007263922518158
0,NFX,DT,chr_cluster_2,0.6295399515738499
0,NFX,AB,chr_cluster_2,0.65375302663438262
0,NFX,kN,chr_cluster_2,0.61985472154963683
0,NFX,GNB,chr_cluster_2,0.64164648910411626
0,NFX,SVC,chr_cluster_3,0.86440677966101698
0,NFX,RF,chr_cluster_3,0.86198547215496368
0,NFX,DT,chr_cluster_3,0.82324455205811142
0,NFX,AB,chr_cluster_3,0.83535108958837767
0,NFX,kN,chr_cluster_3,0.85472154963680391
0,NFX,GNB,chr_cluster_3,0.78934624697336564
0,NFX,SVC,chr_cluster_4,0.99273607748184023
0,NFX,RF,chr_cluster_4,0.99273607748184023
0,NFX,DT,chr_cluster_4,0.9709443099273608
0,NFX,AB,chr_cluster_4,0.98789346246973364
0,NFX,kN,chr_cluster_4,0.99273607748184023
0,NFX,GNB,chr_cluster_4,0.93220338983050843
0,MA,SVC,clr_cluster_1,0.9733656174334141
0,MA,RF,clr_cluster_1,0.97578692493946728
0,MA,DT,clr_cluster_1,0.96852300242130751
0,MA,AB,clr_cluster_1,0.9733656174334141
0,MA,kN,clr_cluster_1,0.96852300242130751
0,MA,GNB,clr_cluster_1,0.89830508474576276
0,MA,SVC,clr_cluster_2,0.84503631961259085
0,MA,RF,clr_cluster_2,0.82324455205811142
0,MA,DT,clr_cluster_2,0.82324455205811142
0,MA,AB,clr_cluster_2,0.83050847457627119
0,MA,kN,clr_cluster_2,0.82324455205811142
0,MA,GNB,clr_cluster_2,0.76755447941888622
0,MA,SVC,clr_cluster_3,0.60774818401937047
0,MA,RF,clr_cluster_3,0.59806295399515741
0,MA,DT,clr_cluster_3,0.59079903147699753
0,MA,AB,clr_cluster_3,0.59079903147699753
0,MA,kN,clr_cluster_3,0.59322033898305082
0,MA,GNB,clr_cluster_3,0.5714285714285714
0,MA,SVC,clr_cluster_4,0.61743341404358354
0,MA,RF,clr_cluster_4,0.58595641646489105
0,MA,DT,clr_cluster_4,0.54721549636803879
0,MA,AB,clr_cluster_4,0.53268765133171914
0,MA,kN,clr_cluster_4,0.54721549636803879
0,MA,GNB,clr_cluster_4,0.53510895883777243
0,MA,SVC,chr_cluster_0,0.95641646489104115
0,MA,RF,chr_cluster_0,0.95641646489104115
0,MA,DT,chr_cluster_0,0.91041162227602901
0,MA,AB,chr_cluster_0,0.94915254237288138
0,MA,kN,chr_cluster_0,0.95157384987893467
0,MA,GNB,chr_cluster_0,0.86924939467312345
0,MA,SVC,chr_cluster_1,0.70944309927360771
0,MA,RF,chr_cluster_1,0.69733656174334135
0,MA,DT,chr_cluster_1,0.67554479418886193
0,MA,AB,chr_cluster_1,0.70460048426150124
0,MA,kN,chr_cluster_1,0.66585956416464886
0,MA,GNB,chr_cluster_1,0.58837772397094434
0,MA,SVC,chr_cluster_2,0.61985472154963683
0,MA,RF,chr_cluster_2,0.57627118644067798
0,MA,DT,chr_cluster_2,0.53995157384987891
0,MA,AB,chr_cluster_2,0.53753026634382561
0,MA,kN,chr_cluster_2,0.53026634382566584
0,MA,GNB,chr_cluster_2,0.50847457627118642
0,MA,SVC,chr_cluster_3,0.78208232445520576
0,MA,RF,chr_cluster_3,0.76755447941888622
0,MA,DT,chr_cluster_3,0.76513317191283292
0,MA,AB,chr_cluster_3,0.76513317191283292
0,MA,kN,chr_cluster_3,0.75060532687651327
0,MA,GNB,chr_cluster_3,0.72881355932203384
0,MA,SVC,chr_cluster_4,0.9709443099273608
0,MA,RF,chr_cluster_4,0.9733656174334141
0,MA,DT,chr_cluster_4,0.96852300242130751
0,MA,AB,chr_cluster_4,0.97578692493946728
0,MA,kN,chr_cluster_4,0.9733656174334141
0,MA,GNB,chr_cluster_4,0.92493946731234866
0,CBG,SVC,clr_cluster_0,0.99515738498789341
0,CBG,RF,clr_cluster_0,0.99515738498789341
0,CBG,DT,clr_cluster_0,0.97820823244552058
0,CBG,AB,clr_cluster_0,0.98305084745762716
0,CBG,kN,clr_cluster_0,0.99515738498789341
0,CBG,GNB,clr_cluster_0,0.92009685230024219
0,CBG,SVC,clr_cluster_1,0.94430992736077479
0,CBG,RF,clr_cluster_1,0.93704600484261502
0,CBG,DT,clr_cluster_1,0.91041162227602901
0,CBG,AB,clr_cluster_1,0.93220338983050843
0,CBG,kN,clr_cluster_1,0.93462469733656173
0,CBG,GNB,clr_cluster_1,0.87167070217917675
0,CBG,SVC,clr_cluster_2,0.76997578692493951
0,CBG,RF,clr_cluster_2,0.75786924939467315
0,CBG,DT,clr_cluster_2,0.7142857142857143
0,CBG,AB,clr_cluster_2,0.7142857142857143
0,CBG,kN,clr_cluster_2,0.7433414043583535
0,CBG,GNB,clr_cluster_2,0.68765133171912829
0,CBG,SVC,clr_cluster_3,0.66828087167070216
0,CBG,RF,clr_cluster_3,0.64406779661016944
0,CBG,DT,clr_cluster_3,0.60290556900726389
0,CBG,AB,clr_cluster_3,0.60290556900726389
0,CBG,kN,clr_cluster_3,0.55690072639225185
0,CBG,GNB,clr_cluster_3,0.53026634382566584
0,CBG,SVC,clr_cluster_4,0.64406779661016944
0,CBG,RF,clr_cluster_4,0.64891041162227603
0,CBG,DT,clr_cluster_4,0.6004842615012107
0,CBG,AB,clr_cluster_4,0.61985472154963683
0,CBG,kN,clr_cluster_4,0.59806295399515741
0,CBG,GNB,clr_cluster_4,0.58595641646489105
0,CBG,SVC,chr_cluster_0,0.69249394673123488
0,CBG,RF,chr_cluster_0,0.68765133171912829
0,CBG,DT,chr_cluster_0,0.67554479418886193
0,CBG,AB,chr_cluster_0,0.66585956416464886
0,CBG,kN,chr_cluster_0,0.61985472154963683
0,CBG,GNB,chr_cluster_0,0.59806295399515741
0,CBG,SVC,chr_cluster_1,0.61985472154963683
0,CBG,RF,chr_cluster_1,0.60774818401937047
0,CBG,DT,chr_cluster_1,0.53268765133171914
0,CBG,AB,chr_cluster_1,0.59322033898305082
0,CBG,kN,chr_cluster_1,0.56900726392251821
0,CBG,GNB,chr_cluster_1,0.52058111380145278
0,CBG,SVC,chr_cluster_2,0.76271186440677963
0,CBG,RF,chr_cluster_2,0.76513317191283292
0,CBG,DT,chr_cluster_2,0.67796610169491522
0,CBG,AB,chr_cluster_2,0.7433414043583535
0,CBG,kN,chr_cluster_2,0.72397094430992737
0,CBG,GNB,chr_cluster_2,0.71186440677966101
0,CBG,SVC,chr_cluster_3,0.96852300242130751
0,CBG,RF,chr_cluster_3,0.96852300242130751
0,CBG,DT,chr_cluster_3,0.94430992736077479
0,CBG,AB,chr_cluster_3,0.95399515738498786
0,CBG,kN,chr_cluster_3,0.96125907990314774
0,CBG,GNB,chr_cluster_3,0.89104116222760288
0,CBG,SVC,chr_cluster_4,0.98062953995157387
0,CBG,RF,chr_cluster_4,0.98062953995157387
0,CBG,DT,chr_cluster_4,0.97578692493946728
0,CBG,AB,chr_cluster_4,0.98062953995157387
0,CBG,kN,chr_cluster_4,0.98305084745762716
0,CBG,GNB,chr_cluster_4,0.91041162227602901
0,PRGO,SVC,clr_cluster_0,0.99757869249394671
0,PRGO,RF,clr_cluster_0,0.99757869249394671
0,PRGO,DT,clr_cluster_0,0.99273607748184023
0,PRGO,AB,clr_cluster_0,0.99273607748184023
0,PRGO,kN,clr_cluster_0,0.99515738498789341
0,PRGO,GNB,clr_cluster_0,0.97820823244552058
0,PRGO,SVC,clr_cluster_1,0.95641646489104115
0,PRGO,RF,clr_cluster_1,0.95399515738498786
0,PRGO,DT,clr_cluster_1,0.95399515738498786
0,PRGO,AB,clr_cluster_1,0.94673123486682809
0,PRGO,kN,clr_cluster_1,0.9418886198547215
0,PRGO,GNB,clr_cluster_1,0.91767554479418889
0,PRGO,SVC,clr_cluster_2,0.80629539951573848
0,PRGO,RF,clr_cluster_2,0.79661016949152541
0,PRGO,DT,clr_cluster_2,0.76029055690072644
0,PRGO,AB,clr_cluster_2,0.78208232445520576
0,PRGO,kN,clr_cluster_2,0.76271186440677963
0,PRGO,GNB,clr_cluster_2,0.76271186440677963
0,PRGO,SVC,clr_cluster_3,0.64648910411622273
0,PRGO,RF,clr_cluster_3,0.58111380145278446
0,PRGO,DT,clr_cluster_3,0.59322033898305082
0,PRGO,AB,clr_cluster_3,0.61259079903147695
0,PRGO,kN,clr_cluster_3,0.56658595641646492
0,PRGO,GNB,clr_cluster_3,0.46246973365617433
0,PRGO,SVC,clr_cluster_4,0.63922518159806296
0,PRGO,RF,clr_cluster_4,0.66101694915254239
0,PRGO,DT,clr_cluster_4,0.59564164648910412
0,PRGO,AB,clr_cluster_4,0.61501210653753025
0,PRGO,kN,clr_cluster_4,0.61501210653753025
0,PRGO,GNB,clr_cluster_4,0.51089588377723971
0,PRGO,SVC,chr_cluster_0,0.69007263922518158
0,PRGO,RF,chr_cluster_0,0.69491525423728817
0,PRGO,DT,chr_cluster_0,0.63922518159806296
0,PRGO,AB,chr_cluster_0,0.6295399515738499
0,PRGO,kN,chr_cluster_0,0.61985472154963683
0,PRGO,GNB,chr_cluster_0,0.53753026634382561
0,PRGO,SVC,chr_cluster_1,0.61501210653753025
0,PRGO,RF,chr_cluster_1,0.5714285714285714
0,PRGO,DT,chr_cluster_1,0.53268765133171914
0,PRGO,AB,chr_cluster_1,0.58595641646489105
0,PRGO,kN,chr_cluster_1,0.54963680387409197
0,PRGO,GNB,chr_cluster_1,0.50121065375302665
0,PRGO,SVC,chr_cluster_2,0.74576271186440679
0,PRGO,RF,chr_cluster_2,0.73849878934624702
0,PRGO,DT,chr_cluster_2,0.69733656174334135
0,PRGO,AB,chr_cluster_2,0.73123486682808714
0,PRGO,kN,chr_cluster_2,0.68523002421307511
0,PRGO,GNB,chr_cluster_2,0.7142857142857143
0,PRGO,SVC,chr_cluster_3,0.98547215496368035
0,PRGO,RF,chr_cluster_3,0.98547215496368035
0,PRGO,DT,chr_cluster_3,0.95883777239709445
0,PRGO,AB,chr_cluster_3,0.98547215496368035
0,PRGO,kN,chr_cluster_3,0.98547215496368035
0,PRGO,GNB,chr_cluster_3,0.95157384987893467
0,MO,SVC,clr_cluster_1,0.9709443099273608
0,MO,RF,clr_cluster_1,0.9709443099273608
0,MO,DT,clr_cluster_1,0.95399515738498786
